mins 0 , noise_error =0.9805825242718447
mins 789 , noise_error =1.0
mins 790 , noise_error =0.987012987012987
mins 791 , noise_error =0.9879518072289156
mins 792 , noise_error =0.987012987012987
mins 793 , noise_error =1.0
mins 794 , noise_error =1.0
mins 795 , noise_error =1.0
mins 796 , noise_error =1.0
mins 797 , noise_error =1.0
mins 798 , noise_error =1.0
mins 799 , noise_error =1.0
mins 800 , noise_error =1.0
mins 801 , noise_error =0.9589041095890412
mins 802 , noise_error =0.975
mins 803 , noise_error =1.0
mins 804 , noise_error =1.0
mins 805 , noise_error =1.0
mins 806 , noise_error =1.0
mins 807 , noise_error =1.0
mins 808 , noise_error =1.0
mins 809 , noise_error =1.0
mins 810 , noise_error =1.0
mins 811 , noise_error =1.0
mins 812 , noise_error =1.0
mins 813 , noise_error =1.0
mins 814 , noise_error =1.0
mins 815 , noise_error =0.9743589743589743
mins 816 , noise_error =0.9876543209876543
mins 817 , noise_error =1.0
mins 818 , noise_error =0.9178082191780822
mins 819 , noise_error =0.8701298701298701
mins 820 , noise_error =1.0
mins 821 , noise_error =1.0
mins 822 , noise_error =1.0
mins 823 , noise_error =1.0
mins 824 , noise_error =1.0
mins 825 , noise_error =0.9855072463768116
mins 826 , noise_error =1.0
mins 827 , noise_error =1.0
mins 828 , noise_error =1.0
mins 829 , noise_error =1.0
mins 830 , noise_error =1.0
mins 831 , noise_error =0.9701492537313433
mins 832 , noise_error =1.0
mins 833 , noise_error =1.0
mins 834 , noise_error =0.9552238805970149
mins 835 , noise_error =1.0
mins 836 , noise_error =1.0
mins 837 , noise_error =1.0
mins 838 , noise_error =1.0
mins 839 , noise_error =1.0
mins 840 , noise_error =1.0
mins 841 , noise_error =1.0
mins 842 , noise_error =1.0
mins 843 , noise_error =1.0
mins 844 , noise_error =1.0
mins 845 , noise_error =1.0
mins 846 , noise_error =1.0
mins 847 , noise_error =1.0
mins 848 , noise_error =0.9841269841269842
mins 849 , noise_error =1.0
mins 850 , noise_error =1.0
mins 851 , noise_error =1.0
mins 852 , noise_error =1.0
mins 853 , noise_error =1.0
mins 854 , noise_error =1.0
mins 855 , noise_error =1.0
mins 856 , noise_error =1.0
mins 857 , noise_error =1.0
mins 858 , noise_error =1.0
mins 859 , noise_error =1.0
mins 860 , noise_error =0.9545454545454546
mins 861 , noise_error =1.0
mins 862 , noise_error =1.0
mins 863 , noise_error =1.0
mins 864 , noise_error =1.0
mins 865 , noise_error =1.0
mins 866 , noise_error =1.0
mins 867 , noise_error =0.9838709677419355
mins 868 , noise_error =1.0
mins 869 , noise_error =1.0
mins 870 , noise_error =1.0
mins 871 , noise_error =1.0
mins 872 , noise_error =1.0
mins 873 , noise_error =1.0
mins 874 , noise_error =1.0
mins 875 , noise_error =1.0
mins 876 , noise_error =1.0
mins 877 , noise_error =1.0
mins 878 , noise_error =1.0
mins 879 , noise_error =1.0
mins 880 , noise_error =0.9841269841269842
mins 881 , noise_error =1.0
mins 882 , noise_error =1.0
mins 883 , noise_error =1.0
mins 884 , noise_error =1.0
mins 885 , noise_error =1.0
mins 886 , noise_error =1.0
mins 887 , noise_error =1.0
mins 888 , noise_error =1.0
mins 889 , noise_error =1.0
mins 890 , noise_error =1.0
mins 891 , noise_error =1.0
mins 892 , noise_error =1.0
mins 893 , noise_error =1.0
mins 894 , noise_error =1.0
mins 895 , noise_error =1.0
mins 896 , noise_error =1.0
mins 897 , noise_error =1.0
mins 898 , noise_error =1.0
mins 899 , noise_error =1.0
mins 900 , noise_error =0.9701492537313433
mins 901 , noise_error =1.0
mins 902 , noise_error =1.0
mins 903 , noise_error =0.984375
mins 904 , noise_error =1.0
mins 905 , noise_error =1.0
mins 906 , noise_error =1.0
mins 907 , noise_error =1.0
mins 908 , noise_error =1.0
mins 909 , noise_error =1.0
mins 910 , noise_error =1.0
mins 911 , noise_error =0.9726027397260274
mins 912 , noise_error =1.0
mins 913 , noise_error =1.0
mins 914 , noise_error =1.0
mins 915 , noise_error =0.925
mins 916 , noise_error =0.9078947368421053
mins 917 , noise_error =1.0
mins 918 , noise_error =1.0
mins 919 , noise_error =1.0
mins 920 , noise_error =1.0
mins 921 , noise_error =1.0
mins 922 , noise_error =1.0
mins 923 , noise_error =1.0
mins 924 , noise_error =1.0
mins 925 , noise_error =1.0
mins 926 , noise_error =1.0
mins 927 , noise_error =1.0
mins 928 , noise_error =1.0
mins 929 , noise_error =0.9710144927536232
mins 930 , noise_error =0.9166666666666666
mins 931 , noise_error =1.0
mins 932 , noise_error =1.0
mins 933 , noise_error =0.9294117647058824
mins 934 , noise_error =1.0
mins 935 , noise_error =1.0
mins 936 , noise_error =1.0
mins 937 , noise_error =1.0
mins 938 , noise_error =1.0
mins 939 , noise_error =1.0
mins 940 , noise_error =1.0
mins 941 , noise_error =1.0
mins 942 , noise_error =1.0
mins 943 , noise_error =0.9710144927536232
mins 944 , noise_error =1.0
mins 945 , noise_error =1.0
mins 946 , noise_error =1.0
mins 947 , noise_error =1.0
mins 948 , noise_error =1.0
mins 949 , noise_error =1.0
mins 950 , noise_error =1.0
mins 951 , noise_error =1.0
mins 952 , noise_error =1.0
mins 953 , noise_error =0.9545454545454546
mins 954 , noise_error =0.8714285714285714
mins 955 , noise_error =0.9156626506024097
mins 956 , noise_error =0.9863013698630136
mins 957 , noise_error =1.0
mins 958 , noise_error =1.0
mins 959 , noise_error =1.0
mins 960 , noise_error =0.8493150684931507
mins 961 , noise_error =0.85
mins 962 , noise_error =0.9690721649484536
mins 963 , noise_error =1.0
mins 964 , noise_error =0.9387755102040817
mins 965 , noise_error =1.0
mins 966 , noise_error =1.0
mins 967 , noise_error =1.0
mins 968 , noise_error =1.0
mins 969 , noise_error =1.0
mins 970 , noise_error =1.0
mins 971 , noise_error =1.0
mins 972 , noise_error =1.0
mins 973 , noise_error =1.0
mins 974 , noise_error =1.0
mins 975 , noise_error =1.0
mins 976 , noise_error =1.0
mins 977 , noise_error =1.0
mins 978 , noise_error =1.0
mins 979 , noise_error =1.0
mins 980 , noise_error =1.0
mins 981 , noise_error =1.0
mins 982 , noise_error =1.0
mins 983 , noise_error =1.0
mins 984 , noise_error =1.0
mins 985 , noise_error =1.0
mins 986 , noise_error =1.0
mins 987 , noise_error =1.0
mins 988 , noise_error =1.0
mins 989 , noise_error =1.0
mins 990 , noise_error =1.0
mins 991 , noise_error =1.0
mins 992 , noise_error =1.0
mins 993 , noise_error =1.0
mins 994 , noise_error =1.0
mins 995 , noise_error =1.0
mins 996 , noise_error =1.0
mins 997 , noise_error =1.0
mins 998 , noise_error =0.8481012658227848
mins 999 , noise_error =0.9102564102564102
mins 1000 , noise_error =0.8904109589041096
mins 1001 , noise_error =1.0
mins 1002 , noise_error =1.0
mins 1003 , noise_error =0.9615384615384616
mins 1004 , noise_error =1.0
mins 1005 , noise_error =0.971830985915493
mins 1006 , noise_error =1.0
mins 1007 , noise_error =1.0
mins 1008 , noise_error =0.9558823529411765
mins 1009 , noise_error =0.9078947368421053
mins 1010 , noise_error =1.0
mins 1011 , noise_error =0.8313253012048193
mins 1012 , noise_error =0.9615384615384616
mins 1013 , noise_error =1.0
mins 1014 , noise_error =1.0
mins 1015 , noise_error =1.0
mins 1016 , noise_error =1.0
mins 1017 , noise_error =1.0
mins 1018 , noise_error =1.0
mins 1019 , noise_error =1.0
mins 1020 , noise_error =0.9850746268656716
mins 1021 , noise_error =1.0
mins 1022 , noise_error =1.0
mins 1023 , noise_error =1.0
mins 1024 , noise_error =1.0
mins 1025 , noise_error =1.0
mins 1026 , noise_error =0.9846153846153847
mins 1027 , noise_error =1.0
mins 1028 , noise_error =0.9692307692307692
mins 1029 , noise_error =0.9705882352941176
mins 1030 , noise_error =1.0
mins 1031 , noise_error =1.0
mins 1032 , noise_error =1.0
mins 1033 , noise_error =1.0
mins 1034 , noise_error =1.0
mins 1035 , noise_error =1.0
mins 1036 , noise_error =1.0
mins 1037 , noise_error =1.0
mins 1038 , noise_error =0.9104477611940298
mins 1039 , noise_error =0.9104477611940298
mins 1040 , noise_error =1.0
mins 1041 , noise_error =1.0
mins 1042 , noise_error =0.9558823529411765
mins 1043 , noise_error =1.0
mins 1044 , noise_error =1.0
mins 1045 , noise_error =1.0
mins 1046 , noise_error =1.0
mins 1047 , noise_error =1.0
mins 1048 , noise_error =0.9589041095890412
mins 1049 , noise_error =1.0
mins 1050 , noise_error =0.8970588235294118
mins 1051 , noise_error =0.9393939393939394
mins 1052 , noise_error =1.0
mins 1053 , noise_error =1.0
mins 1054 , noise_error =1.0
mins 1055 , noise_error =1.0
mins 1056 , noise_error =1.0
mins 1057 , noise_error =1.0
mins 1058 , noise_error =1.0
mins 1059 , noise_error =1.0
mins 1060 , noise_error =1.0
mins 1061 , noise_error =1.0
mins 1062 , noise_error =1.0
mins 1063 , noise_error =0.953125
mins 1064 , noise_error =1.0
mins 1065 , noise_error =1.0
mins 1066 , noise_error =1.0
mins 1067 , noise_error =1.0
mins 1068 , noise_error =0.9393939393939394
mins 1069 , noise_error =1.0
mins 1070 , noise_error =1.0
mins 1071 , noise_error =0.96875
mins 1072 , noise_error =0.953125
mins 1073 , noise_error =1.0
mins 1074 , noise_error =1.0
mins 1075 , noise_error =0.9692307692307692
mins 1076 , noise_error =1.0
mins 1077 , noise_error =0.9696969696969697
mins 1078 , noise_error =1.0
mins 1079 , noise_error =1.0
mins 1080 , noise_error =0.9692307692307692
mins 1081 , noise_error =1.0
mins 1082 , noise_error =0.9523809523809523
mins 1083 , noise_error =1.0
mins 1084 , noise_error =1.0
mins 1085 , noise_error =0.984375
mins 1086 , noise_error =1.0
mins 1087 , noise_error =0.9841269841269842
mins 1088 , noise_error =1.0
mins 1089 , noise_error =0.9402985074626866
mins 1090 , noise_error =1.0
mins 1091 , noise_error =0.96875
mins 1092 , noise_error =0.9047619047619048
mins 1093 , noise_error =0.9130434782608696
mins 1094 , noise_error =1.0
mins 1095 , noise_error =1.0
mins 1096 , noise_error =1.0
mins 1097 , noise_error =1.0
mins 1098 , noise_error =1.0
mins 1099 , noise_error =1.0
mins 1100 , noise_error =1.0
mins 1101 , noise_error =1.0
mins 1102 , noise_error =0.9558823529411765
mins 1103 , noise_error =1.0
mins 1104 , noise_error =1.0
mins 1105 , noise_error =1.0
mins 1106 , noise_error =1.0
mins 1107 , noise_error =1.0
mins 1108 , noise_error =1.0
mins 1109 , noise_error =0.9558823529411765
mins 1110 , noise_error =0.9696969696969697
mins 1111 , noise_error =1.0
mins 1112 , noise_error =1.0
mins 1113 , noise_error =1.0
mins 1114 , noise_error =1.0
mins 1115 , noise_error =1.0
mins 1116 , noise_error =1.0
mins 1117 , noise_error =1.0
mins 1118 , noise_error =1.0
mins 1119 , noise_error =1.0
mins 1120 , noise_error =1.0
mins 1121 , noise_error =1.0
mins 1122 , noise_error =1.0
mins 1123 , noise_error =1.0
mins 1124 , noise_error =1.0
mins 1125 , noise_error =1.0
mins 1126 , noise_error =1.0
mins 1127 , noise_error =1.0
mins 1128 , noise_error =1.0
mins 1129 , noise_error =1.0
mins 1130 , noise_error =1.0
mins 1131 , noise_error =1.0
mins 1132 , noise_error =1.0
mins 1133 , noise_error =1.0
mins 1134 , noise_error =0.9855072463768116
mins 1135 , noise_error =1.0
mins 1136 , noise_error =0.9857142857142858
mins 1137 , noise_error =0.9855072463768116
mins 1138 , noise_error =0.9848484848484849
mins 1139 , noise_error =0.8888888888888888
mins 1140 , noise_error =0.9852941176470589
mins 1141 , noise_error =1.0
mins 1142 , noise_error =1.0
mins 1143 , noise_error =1.0
mins 1144 , noise_error =1.0
mins 1145 , noise_error =1.0
mins 1146 , noise_error =1.0
mins 1147 , noise_error =1.0
mins 1148 , noise_error =1.0
mins 1149 , noise_error =1.0
mins 1150 , noise_error =1.0
mins 1151 , noise_error =1.0
mins 1152 , noise_error =1.0
mins 1153 , noise_error =1.0
mins 1154 , noise_error =1.0
mins 1155 , noise_error =1.0
mins 1156 , noise_error =1.0
mins 1157 , noise_error =1.0
mins 1158 , noise_error =1.0
mins 1159 , noise_error =1.0
mins 1160 , noise_error =1.0
mins 1161 , noise_error =1.0
mins 1162 , noise_error =1.0
mins 1163 , noise_error =1.0
mins 1164 , noise_error =1.0
mins 1165 , noise_error =1.0
mins 1166 , noise_error =1.0
mins 1167 , noise_error =1.0
mins 1168 , noise_error =1.0
mins 1169 , noise_error =1.0
mins 1170 , noise_error =1.0
mins 1171 , noise_error =1.0
mins 1172 , noise_error =1.0
mins 1173 , noise_error =1.0
mins 1174 , noise_error =1.0
mins 1175 , noise_error =1.0
mins 1176 , noise_error =1.0
mins 1177 , noise_error =1.0
mins 1178 , noise_error =0.7733333333333333
mins 1179 , noise_error =0.9436619718309859
mins 1180 , noise_error =1.0
mins 1181 , noise_error =1.0
mins 1182 , noise_error =1.0
mins 1183 , noise_error =0.9295774647887324
mins 1184 , noise_error =0.9701492537313433
mins 1185 , noise_error =1.0
mins 1186 , noise_error =1.0
mins 1187 , noise_error =1.0
mins 1188 , noise_error =1.0
mins 1189 , noise_error =1.0
mins 1190 , noise_error =1.0
mins 1191 , noise_error =1.0
mins 1192 , noise_error =1.0
mins 1193 , noise_error =1.0
mins 1194 , noise_error =1.0
mins 1195 , noise_error =1.0
mins 1196 , noise_error =1.0
mins 1197 , noise_error =1.0
mins 1198 , noise_error =1.0
mins 1199 , noise_error =1.0
mins 1200 , noise_error =0.96
mins 1201 , noise_error =1.0
mins 1202 , noise_error =1.0
mins 1203 , noise_error =1.0
mins 1204 , noise_error =1.0
mins 1205 , noise_error =1.0
mins 1206 , noise_error =1.0
mins 1207 , noise_error =1.0
mins 1208 , noise_error =1.0
mins 1209 , noise_error =1.0
mins 1210 , noise_error =1.0
mins 1211 , noise_error =1.0
mins 1212 , noise_error =1.0
mins 1213 , noise_error =1.0
mins 1214 , noise_error =1.0
mins 1215 , noise_error =1.0
mins 1216 , noise_error =1.0
mins 1217 , noise_error =1.0
mins 1218 , noise_error =1.0
mins 1219 , noise_error =1.0
mins 1220 , noise_error =1.0
mins 1221 , noise_error =1.0
mins 1222 , noise_error =1.0
mins 1223 , noise_error =1.0
mins 1224 , noise_error =1.0
mins 1225 , noise_error =1.0
mins 1226 , noise_error =1.0
mins 1227 , noise_error =1.0
mins 1228 , noise_error =1.0
mins 1229 , noise_error =1.0
mins 1230 , noise_error =1.0
mins 1231 , noise_error =1.0
mins 1232 , noise_error =1.0
mins 1233 , noise_error =1.0
mins 1234 , noise_error =1.0
mins 1235 , noise_error =1.0
mins 1236 , noise_error =0.9402985074626866
mins 1237 , noise_error =0.9452054794520548
mins 1238 , noise_error =1.0
mins 1239 , noise_error =1.0
mins 1240 , noise_error =1.0
mins 1241 , noise_error =1.0
mins 1242 , noise_error =1.0
mins 1243 , noise_error =1.0
mins 1244 , noise_error =1.0
mins 1245 , noise_error =1.0
mins 1246 , noise_error =0.984375
mins 1247 , noise_error =0.9253731343283582
mins 1248 , noise_error =0.9705882352941176
mins 1249 , noise_error =1.0
mins 1250 , noise_error =1.0
mins 1251 , noise_error =0.9692307692307692
mins 1252 , noise_error =0.9705882352941176
mins 1253 , noise_error =1.0
mins 1254 , noise_error =1.0
mins 1255 , noise_error =1.0
mins 1256 , noise_error =1.0
mins 1257 , noise_error =1.0
mins 1258 , noise_error =1.0
mins 1259 , noise_error =1.0
mins 1260 , noise_error =1.0
mins 1261 , noise_error =0.961038961038961
mins 1262 , noise_error =0.9852941176470589
mins 1263 , noise_error =1.0
mins 1264 , noise_error =1.0
mins 1265 , noise_error =1.0
mins 1266 , noise_error =1.0
mins 1267 , noise_error =0.984375
mins 1268 , noise_error =0.9841269841269842
mins 1269 , noise_error =1.0
mins 1270 , noise_error =1.0
mins 1271 , noise_error =0.9104477611940298
mins 1272 , noise_error =1.0
mins 1273 , noise_error =1.0
mins 1274 , noise_error =1.0
mins 1275 , noise_error =1.0
mins 1276 , noise_error =1.0
mins 1277 , noise_error =1.0
mins 1278 , noise_error =0.9841269841269842
mins 1279 , noise_error =1.0
mins 1280 , noise_error =1.0
mins 1281 , noise_error =0.9841269841269842
mins 1282 , noise_error =1.0
mins 1283 , noise_error =0.9855072463768116
mins 1284 , noise_error =0.9552238805970149
mins 1285 , noise_error =0.948051948051948
mins 1286 , noise_error =1.0
mins 1287 , noise_error =1.0
mins 1288 , noise_error =1.0
mins 1289 , noise_error =1.0
mins 1290 , noise_error =1.0
mins 1291 , noise_error =1.0
mins 1292 , noise_error =1.0
mins 1293 , noise_error =1.0
mins 1294 , noise_error =0.9850746268656716
mins 1295 , noise_error =0.9154929577464789
mins 1296 , noise_error =1.0
mins 1297 , noise_error =1.0
mins 1298 , noise_error =0.9178082191780822
mins 1299 , noise_error =0.9166666666666666
mins 1300 , noise_error =1.0
mins 1301 , noise_error =1.0
mins 1302 , noise_error =1.0
mins 1303 , noise_error =1.0
mins 1304 , noise_error =1.0
mins 1305 , noise_error =0.9577464788732395
mins 1306 , noise_error =1.0
mins 1307 , noise_error =1.0
mins 1308 , noise_error =1.0
mins 1309 , noise_error =1.0
mins 1310 , noise_error =1.0
mins 1311 , noise_error =1.0
mins 1312 , noise_error =0.9583333333333334
mins 1313 , noise_error =0.961038961038961
mins 1314 , noise_error =1.0
mins 1315 , noise_error =1.0
mins 1316 , noise_error =1.0
mins 1317 , noise_error =1.0
mins 1318 , noise_error =0.9710144927536232
mins 1319 , noise_error =0.875
mins 1320 , noise_error =1.0
mins 1321 , noise_error =0.9529411764705882
mins 1322 , noise_error =0.9775280898876404
mins 1323 , noise_error =1.0
mins 1324 , noise_error =0.9797979797979798
mins 1325 , noise_error =0.98989898989899
mins 1326 , noise_error =1.0
mins 1327 , noise_error =0.8878504672897196
mins 1328 , noise_error =0.9423076923076923
mins 1329 , noise_error =0.696629213483146
mins 1330 , noise_error =0.6979166666666667
mins 1331 , noise_error =1.0
mins 1332 , noise_error =0.9775280898876404
mins 1333 , noise_error =0.9719626168224299
mins 1334 , noise_error =0.9797979797979798
mins 1335 , noise_error =0.9504950495049505
mins 1336 , noise_error =0.9801980198019802
mins 1337 , noise_error =0.9310344827586207
mins 1338 , noise_error =0.9705882352941176
mins 1339 , noise_error =0.7666666666666666
mins 1340 , noise_error =0.5887850467289719
mins 1341 , noise_error =0.5412844036697247
mins 1342 , noise_error =0.19047619047619047
mins 1343 , noise_error =0.7849462365591398
mins 1344 , noise_error =1.0
mins 1345 , noise_error =1.0
mins 1346 , noise_error =1.0
mins 1347 , noise_error =1.0
mins 1348 , noise_error =1.0
mins 1349 , noise_error =0.9767441860465116
mins 1350 , noise_error =1.0
mins 1351 , noise_error =0.989010989010989
mins 1352 , noise_error =1.0
mins 1353 , noise_error =1.0
mins 1354 , noise_error =0.9381443298969072
mins 1355 , noise_error =0.978494623655914
mins 1356 , noise_error =0.9782608695652174
mins 1357 , noise_error =0.9375
mins 1358 , noise_error =1.0
mins 1359 , noise_error =1.0
mins 1360 , noise_error =1.0
mins 1361 , noise_error =1.0
mins 1362 , noise_error =1.0
mins 1363 , noise_error =1.0
mins 1364 , noise_error =1.0
mins 1365 , noise_error =1.0
mins 1366 , noise_error =1.0
mins 1367 , noise_error =1.0
mins 1368 , noise_error =1.0
mins 1369 , noise_error =0.9896907216494846
mins 1370 , noise_error =1.0
mins 1371 , noise_error =1.0
mins 1372 , noise_error =1.0
mins 1373 , noise_error =0.9481481481481482
mins 1374 , noise_error =0.8686131386861313
mins 1375 , noise_error =0.7723577235772358
mins 1376 , noise_error =0.9910714285714286
mins 1377 , noise_error =1.0
mins 1378 , noise_error =0.9908256880733946
mins 1379 , noise_error =1.0
mins 1380 , noise_error =0.9669421487603306
mins 1381 , noise_error =0.916030534351145
mins 1382 , noise_error =0.9043478260869565
mins 1383 , noise_error =0.9732142857142857
mins 1384 , noise_error =0.9009009009009009
mins 1385 , noise_error =0.9391304347826087
mins 1386 , noise_error =0.9915966386554622
mins 1387 , noise_error =0.9921259842519685
mins 1388 , noise_error =0.9912280701754386
mins 1389 , noise_error =0.944954128440367
mins 1390 , noise_error =1.0
mins 1391 , noise_error =0.9359999999999999
mins 1392 , noise_error =0.952
mins 1393 , noise_error =0.9663865546218487
mins 1394 , noise_error =0.9682539682539683
mins 1395 , noise_error =0.9657534246575342
mins 1396 , noise_error =0.9777777777777777
mins 1397 , noise_error =0.9916666666666667
mins 1398 , noise_error =0.9916666666666667
mins 1399 , noise_error =0.9782608695652174
mins 1400 , noise_error =0.8046875
mins 1401 , noise_error =0.984375
mins 1402 , noise_error =1.0
mins 1403 , noise_error =1.0
mins 1404 , noise_error =1.0
mins 1405 , noise_error =0.952
mins 1406 , noise_error =0.903448275862069
mins 1407 , noise_error =0.9682539682539683
mins 1408 , noise_error =1.0
mins 1409 , noise_error =1.0
mins 1410 , noise_error =0.981651376146789
mins 1411 , noise_error =0.967741935483871
mins 1412 , noise_error =0.9015151515151515
mins 1413 , noise_error =0.9318181818181819
mins 1414 , noise_error =0.9918032786885246
mins 1415 , noise_error =0.98
mins 1416 , noise_error =1.0
mins 1417 , noise_error =1.0
mins 1418 , noise_error =0.9357798165137614
mins 1419 , noise_error =0.990990990990991
mins 1420 , noise_error =0.9831932773109243
mins 1421 , noise_error =0.9663865546218487
mins 1422 , noise_error =0.9655172413793104
mins 1423 , noise_error =0.9915966386554622
mins 1424 , noise_error =0.991304347826087
mins 1425 , noise_error =0.9714285714285714
mins 1426 , noise_error =0.9693877551020408
mins 1427 , noise_error =1.0
mins 1428 , noise_error =1.0
mins 1429 , noise_error =1.0
mins 1430 , noise_error =1.0
mins 1431 , noise_error =1.0
mins 1432 , noise_error =1.0
mins 1433 , noise_error =1.0
mins 1434 , noise_error =1.0
mins 1435 , noise_error =1.0
mins 1436 , noise_error =1.0
mins 1437 , noise_error =0.979381443298969
mins 1438 , noise_error =0.9711538461538461
mins 1439 , noise_error =0.9888888888888889
mins 1440 , noise_error =1.0
mins 1441 , noise_error =0.9908256880733946
mins 1442 , noise_error =1.0
mins 1443 , noise_error =0.9893617021276596
mins 1444 , noise_error =1.0
mins 1445 , noise_error =1.0
mins 1446 , noise_error =1.0
mins 1447 , noise_error =1.0
mins 1448 , noise_error =1.0
mins 1449 , noise_error =1.0
mins 1450 , noise_error =1.0
mins 1451 , noise_error =0.9908256880733946
mins 1452 , noise_error =0.972972972972973
mins 1453 , noise_error =0.9915966386554622
mins 1454 , noise_error =1.0
mins 1455 , noise_error =1.0
mins 1456 , noise_error =0.9690721649484536
mins 1457 , noise_error =0.9900990099009901
mins 1458 , noise_error =0.98
mins 1459 , noise_error =1.0
mins 1460 , noise_error =1.0
mins 1461 , noise_error =0.9789473684210527
mins 1462 , noise_error =1.0
mins 1463 , noise_error =1.0
mins 1464 , noise_error =1.0
mins 1465 , noise_error =0.96
mins 1466 , noise_error =0.9587628865979382
mins 1467 , noise_error =0.9789473684210527
mins 1468 , noise_error =0.9893617021276596
mins 1469 , noise_error =1.0
mins 1470 , noise_error =1.0
mins 1471 , noise_error =1.0
mins 1472 , noise_error =1.0
mins 1473 , noise_error =1.0
mins 1474 , noise_error =1.0
mins 1475 , noise_error =0.9809523809523809
mins 1476 , noise_error =0.9803921568627451
mins 1477 , noise_error =1.0
mins 1478 , noise_error =1.0
mins 1479 , noise_error =1.0
mins 1480 , noise_error =0.9705882352941176
mins 1481 , noise_error =0.9719626168224299
mins 1482 , noise_error =0.9911504424778761
mins 1483 , noise_error =0.9821428571428571
mins 1484 , noise_error =0.98989898989899
mins 1485 , noise_error =0.941747572815534
mins 1486 , noise_error =0.9439252336448598
mins 1487 , noise_error =0.99
mins 1488 , noise_error =1.0
mins 1489 , noise_error =1.0
mins 1490 , noise_error =0.9894736842105263
mins 1491 , noise_error =1.0
mins 1492 , noise_error =1.0
mins 1493 , noise_error =1.0
mins 1494 , noise_error =1.0
mins 1495 , noise_error =1.0
mins 1496 , noise_error =0.9791666666666666
mins 1497 , noise_error =0.9893617021276596
mins 1498 , noise_error =1.0
mins 1499 , noise_error =0.9830508474576272
mins 1500 , noise_error =0.9098360655737705
mins 1501 , noise_error =0.9743589743589743
mins 1502 , noise_error =0.9107142857142857
mins 1503 , noise_error =0.8640776699029127
mins 1504 , noise_error =0.9056603773584906
mins 1505 , noise_error =0.9333333333333333
mins 1506 , noise_error =0.9805825242718447
mins 1507 , noise_error =0.9711538461538461
mins 1508 , noise_error =1.0
mins 1509 , noise_error =1.0
mins 1510 , noise_error =0.99
mins 1511 , noise_error =0.970873786407767
mins 1512 , noise_error =1.0
mins 1513 , noise_error =0.9795918367346939
mins 1514 , noise_error =1.0
mins 1515 , noise_error =1.0
mins 1516 , noise_error =1.0
mins 1517 , noise_error =1.0
mins 1518 , noise_error =0.989247311827957
mins 1519 , noise_error =1.0
mins 1520 , noise_error =1.0
mins 1521 , noise_error =1.0
mins 1522 , noise_error =0.8407079646017699
mins 1523 , noise_error =0.9642857142857143
mins 1524 , noise_error =0.9741379310344828
mins 1525 , noise_error =0.9814814814814815
mins 1526 , noise_error =0.9819819819819819
mins 1527 , noise_error =0.9823008849557522
mins 1528 , noise_error =0.9439252336448598
mins 1529 , noise_error =0.92
mins 1530 , noise_error =0.9603960396039604
mins 1531 , noise_error =1.0
mins 1532 , noise_error =1.0
mins 1533 , noise_error =1.0
mins 1534 , noise_error =1.0
mins 1535 , noise_error =1.0
mins 1536 , noise_error =1.0
mins 1537 , noise_error =0.9897959183673469
mins 1538 , noise_error =0.923728813559322
mins 1539 , noise_error =0.8897058823529411
mins 1540 , noise_error =0.9534883720930233
mins 1541 , noise_error =0.9661016949152542
mins 1542 , noise_error =0.817391304347826
mins 1543 , noise_error =0.8584070796460177
mins 1544 , noise_error =0.956140350877193
mins 1545 , noise_error =0.8803418803418803
mins 1546 , noise_error =0.9017857142857143
mins 1547 , noise_error =0.8275862068965517
mins 1548 , noise_error =0.8362068965517242
mins 1549 , noise_error =0.7916666666666666
mins 1550 , noise_error =0.9008264462809917
mins 1551 , noise_error =0.9739130434782609
mins 1552 , noise_error =0.8739495798319328
mins 1553 , noise_error =0.7008547008547008
mins 1554 , noise_error =1.0
mins 1555 , noise_error =0.9385964912280702
mins 1556 , noise_error =0.923728813559322
mins 1557 , noise_error =1.0
mins 1558 , noise_error =0.9519230769230769
mins 1559 , noise_error =0.8760330578512396
mins 1560 , noise_error =0.7843137254901961
mins 1561 , noise_error =0.7226277372262774
mins 1562 , noise_error =0.9105691056910569
mins 1563 , noise_error =0.9893617021276596
mins 1564 , noise_error =0.9795918367346939
mins 1565 , noise_error =1.0
mins 1566 , noise_error =0.9428571428571428
mins 1567 , noise_error =0.9484536082474226
mins 1568 , noise_error =0.9509803921568627
mins 1569 , noise_error =0.8454545454545455
mins 1570 , noise_error =0.9795918367346939
mins 1571 , noise_error =1.0
mins 1572 , noise_error =0.9207920792079208
mins 1573 , noise_error =0.9528301886792453
mins 1574 , noise_error =0.9423076923076923
mins 1575 , noise_error =0.963302752293578
mins 1576 , noise_error =0.9702970297029703
mins 1577 , noise_error =0.912621359223301
mins 1578 , noise_error =0.9557522123893806
mins 1579 , noise_error =0.9292035398230089
mins 1580 , noise_error =1.0
mins 1581 , noise_error =0.9705882352941176
mins 1582 , noise_error =0.9789473684210527
mins 1583 , noise_error =1.0
mins 1584 , noise_error =0.9578947368421052
mins 1585 , noise_error =0.9509803921568627
mins 1586 , noise_error =0.9583333333333334
mins 1587 , noise_error =0.9888888888888889
mins 1588 , noise_error =0.9215686274509804
mins 1589 , noise_error =0.8938053097345133
mins 1590 , noise_error =1.0
mins 1591 , noise_error =0.7941176470588236
mins 1592 , noise_error =0.9479166666666666
mins 1593 , noise_error =0.956989247311828
mins 1594 , noise_error =0.956989247311828
mins 1595 , noise_error =0.9882352941176471
mins 1596 , noise_error =1.0
